timestamp,left_x,left_y,right_x,right_y,left_validity,right_validity
1698316721781,nan,nan,nan,nan,0,0
1698316721824,nan,nan,nan,nan,0,0
1698316721864,nan,nan,nan,nan,0,0
1698316721904,nan,nan,nan,nan,0,0
1698316721944,nan,nan,nan,nan,0,0
1698316721983,nan,nan,nan,nan,0,0
1698316722022,nan,nan,nan,nan,0,0
1698316722064,nan,nan,nan,nan,0,0
1698316722103,nan,nan,nan,nan,0,0
1698316722141,nan,nan,nan,nan,0,0
1698316722180,nan,nan,nan,nan,0,0
1698316722217,nan,nan,nan,nan,0,0
1698316722255,nan,nan,nan,nan,0,0
1698316722294,nan,nan,nan,nan,0,0
1698316722333,nan,nan,nan,nan,0,0
1698316722375,nan,nan,nan,nan,0,0
1698316722415,nan,nan,nan,nan,0,0
1698316722458,nan,nan,nan,nan,0,0
1698316722503,nan,nan,nan,nan,0,0
1698316722550,nan,nan,nan,nan,0,0
1698316722594,nan,nan,nan,nan,0,0
1698316722637,nan,nan,nan,nan,0,0
1698316722682,nan,nan,nan,nan,0,0
1698316722726,nan,nan,nan,nan,0,0
1698316722769,nan,nan,nan,nan,0,0
1698316722813,nan,nan,nan,nan,0,0
1698316722856,nan,nan,nan,nan,0,0
1698316722898,nan,nan,nan,nan,0,0
1698316722943,nan,nan,nan,nan,0,0
1698316722987,nan,nan,nan,nan,0,0
1698316723032,nan,nan,nan,nan,0,0
1698316723079,nan,nan,nan,nan,0,0
1698316723124,nan,nan,nan,nan,0,0
1698316723169,nan,nan,nan,nan,0,0
1698316723216,nan,nan,nan,nan,0,0
1698316723260,nan,nan,nan,nan,0,0
1698316723305,nan,nan,nan,nan,0,0
1698316723350,nan,nan,nan,nan,0,0
1698316723398,nan,nan,nan,nan,0,0
1698316723444,nan,nan,nan,nan,0,0
1698316723490,nan,nan,nan,nan,0,0
1698316723529,nan,nan,nan,nan,0,0
1698316723566,nan,nan,nan,nan,0,0
1698316723601,nan,nan,nan,nan,0,0
1698316723637,nan,nan,nan,nan,0,0
1698316723674,nan,nan,nan,nan,0,0
1698316723714,nan,nan,nan,nan,0,0
1698316723754,nan,nan,nan,nan,0,0
1698316723799,nan,nan,nan,nan,0,0
1698316723844,nan,nan,nan,nan,0,0
1698316723887,nan,nan,nan,nan,0,0
1698316723932,nan,nan,nan,nan,0,0
1698316723978,nan,nan,nan,nan,0,0
1698316724022,nan,nan,nan,nan,0,0
1698316724068,nan,nan,nan,nan,0,0
1698316724113,nan,nan,nan,nan,0,0
1698316724158,nan,nan,nan,nan,0,0
1698316724202,nan,nan,nan,nan,0,0
1698316724249,nan,nan,nan,nan,0,0
1698316724295,nan,nan,nan,nan,0,0
1698316724340,nan,nan,nan,nan,0,0
1698316724385,nan,nan,nan,nan,0,0
1698316724433,nan,nan,nan,nan,0,0
1698316724477,nan,nan,nan,nan,0,0
1698316724526,nan,nan,nan,nan,0,0
1698316724569,nan,nan,nan,nan,0,0
1698316724614,nan,nan,nan,nan,0,0
1698316724659,nan,nan,nan,nan,0,0
1698316724703,nan,nan,nan,nan,0,0
1698316724743,nan,nan,nan,nan,0,0
1698316724785,nan,nan,nan,nan,0,0
1698316724826,nan,nan,nan,nan,0,0
1698316724865,nan,nan,nan,nan,0,0
1698316724905,nan,nan,nan,nan,0,0
1698316724944,nan,nan,nan,nan,0,0
1698316724984,nan,nan,nan,nan,0,0
1698316725024,nan,nan,nan,nan,0,0
1698316725067,nan,nan,nan,nan,0,0
1698316725108,nan,nan,nan,nan,0,0
1698316725149,nan,nan,nan,nan,0,0
1698316725189,nan,nan,nan,nan,0,0
1698316725229,nan,nan,nan,nan,0,0
1698316725271,nan,nan,nan,nan,0,0
1698316725315,nan,nan,nan,nan,0,0
1698316725358,nan,nan,nan,nan,0,0
1698316725402,nan,nan,nan,nan,0,0
1698316725446,nan,nan,nan,nan,0,0
1698316725487,nan,nan,nan,nan,0,0
1698316725528,nan,nan,nan,nan,0,0
1698316725569,nan,nan,nan,nan,0,0
1698316725611,nan,nan,nan,nan,0,0
1698316725652,nan,nan,nan,nan,0,0
1698316725692,nan,nan,nan,nan,0,0
1698316725735,nan,nan,nan,nan,0,0
1698316725780,nan,nan,nan,nan,0,0
1698316725824,nan,nan,nan,nan,0,0
1698316725868,nan,nan,nan,nan,0,0
1698316725911,nan,nan,nan,nan,0,0
1698316725954,nan,nan,nan,nan,0,0
1698316725999,nan,nan,nan,nan,0,0
1698316726042,nan,nan,nan,nan,0,0
1698316726092,nan,nan,nan,nan,0,0
1698316726137,nan,nan,nan,nan,0,0
1698316726184,nan,nan,nan,nan,0,0
1698316726231,nan,nan,nan,nan,0,0
1698316726282,nan,nan,nan,nan,0,0
1698316726329,nan,nan,nan,nan,0,0
1698316726372,nan,nan,nan,nan,0,0
1698316726416,nan,nan,nan,nan,0,0
1698316726457,nan,nan,nan,nan,0,0
1698316726498,nan,nan,nan,nan,0,0
1698316726536,nan,nan,nan,nan,0,0
1698316726577,nan,nan,nan,nan,0,0
1698316726620,nan,nan,nan,nan,0,0
1698316726662,nan,nan,nan,nan,0,0
1698316726703,nan,nan,nan,nan,0,0
1698316726745,nan,nan,nan,nan,0,0
1698316726788,nan,nan,nan,nan,0,0
1698316726832,nan,nan,nan,nan,0,0
1698316726874,nan,nan,nan,nan,0,0
1698316726916,nan,nan,nan,nan,0,0
1698316726956,nan,nan,nan,nan,0,0
1698316726997,nan,nan,nan,nan,0,0
1698316727038,nan,nan,nan,nan,0,0
1698316727079,nan,nan,nan,nan,0,0
1698316727119,nan,nan,nan,nan,0,0
1698316727160,nan,nan,nan,nan,0,0
1698316727200,nan,nan,nan,nan,0,0
1698316727243,nan,nan,nan,nan,0,0
1698316727285,nan,nan,nan,nan,0,0
1698316727326,nan,nan,nan,nan,0,0
1698316727367,nan,nan,nan,nan,0,0
1698316727407,nan,nan,nan,nan,0,0
1698316727449,nan,nan,nan,nan,0,0
1698316727490,nan,nan,nan,nan,0,0
1698316727533,nan,nan,nan,nan,0,0
1698316727576,nan,nan,nan,nan,0,0
1698316727621,nan,nan,nan,nan,0,0
1698316727665,nan,nan,nan,nan,0,0
1698316727709,nan,nan,nan,nan,0,0
1698316727755,nan,nan,nan,nan,0,0
1698316727799,nan,nan,nan,nan,0,0
1698316727841,nan,nan,nan,nan,0,0
1698316727886,nan,nan,nan,nan,0,0
1698316727932,nan,nan,nan,nan,0,0
1698316727979,nan,nan,nan,nan,0,0
1698316728025,nan,nan,nan,nan,0,0
1698316728070,nan,nan,nan,nan,0,0
1698316728118,nan,nan,nan,nan,0,0
1698316728163,nan,nan,nan,nan,0,0
1698316728209,nan,nan,nan,nan,0,0
1698316728254,nan,nan,nan,nan,0,0
1698316728299,nan,nan,nan,nan,0,0
1698316728345,nan,nan,nan,nan,0,0
1698316728393,nan,nan,nan,nan,0,0
1698316728439,nan,nan,nan,nan,0,0
1698316728483,nan,nan,nan,nan,0,0
1698316728522,nan,nan,nan,nan,0,0
1698316728562,nan,nan,nan,nan,0,0
1698316728603,nan,nan,nan,nan,0,0
1698316728647,nan,nan,nan,nan,0,0
1698316728693,nan,nan,nan,nan,0,0
1698316728745,nan,nan,nan,nan,0,0
1698316728791,nan,nan,nan,nan,0,0
1698316728834,nan,nan,nan,nan,0,0
1698316728878,nan,nan,nan,nan,0,0
1698316728925,nan,nan,nan,nan,0,0
1698316728968,nan,nan,nan,nan,0,0
1698316729015,nan,nan,nan,nan,0,0
1698316729061,nan,nan,nan,nan,0,0
1698316729110,nan,nan,nan,nan,0,0
1698316729155,nan,nan,nan,nan,0,0
1698316729201,nan,nan,nan,nan,0,0
1698316729250,nan,nan,nan,nan,0,0
1698316729301,nan,nan,nan,nan,0,0
1698316729349,nan,nan,nan,nan,0,0
1698316729392,nan,nan,nan,nan,0,0
1698316729435,nan,nan,nan,nan,0,0
1698316729479,nan,nan,nan,nan,0,0
1698316729520,nan,nan,nan,nan,0,0
1698316729562,nan,nan,nan,nan,0,0
1698316729609,nan,nan,nan,nan,0,0
1698316729654,nan,nan,nan,nan,0,0
1698316729698,nan,nan,nan,nan,0,0
1698316729742,nan,nan,nan,nan,0,0
1698316729785,nan,nan,nan,nan,0,0
1698316729831,nan,nan,nan,nan,0,0
1698316729876,nan,nan,nan,nan,0,0
1698316729921,nan,nan,nan,nan,0,0
1698316729965,nan,nan,nan,nan,0,0
1698316730013,nan,nan,nan,nan,0,0
1698316730056,nan,nan,nan,nan,0,0
1698316730102,nan,nan,nan,nan,0,0
1698316730148,nan,nan,nan,nan,0,0
1698316730195,nan,nan,nan,nan,0,0
1698316730241,nan,nan,nan,nan,0,0
1698316730288,nan,nan,nan,nan,0,0
1698316730333,nan,nan,nan,nan,0,0
1698316730375,nan,nan,nan,nan,0,0
1698316730416,nan,nan,nan,nan,0,0
1698316730459,nan,nan,nan,nan,0,0
1698316730500,nan,nan,nan,nan,0,0
1698316730546,nan,nan,nan,nan,0,0
1698316730589,nan,nan,nan,nan,0,0
1698316730631,nan,nan,nan,nan,0,0
1698316730675,nan,nan,nan,nan,0,0
1698316730720,nan,nan,nan,nan,0,0
1698316730765,nan,nan,nan,nan,0,0
1698316730812,nan,nan,nan,nan,0,0
1698316730856,nan,nan,nan,nan,0,0
1698316730900,nan,nan,nan,nan,0,0
1698316730943,nan,nan,nan,nan,0,0
1698316730986,nan,nan,nan,nan,0,0
1698316731027,nan,nan,nan,nan,0,0
1698316731071,nan,nan,nan,nan,0,0
1698316731115,nan,nan,nan,nan,0,0
1698316731158,nan,nan,nan,nan,0,0
1698316731200,nan,nan,nan,nan,0,0
1698316731242,nan,nan,nan,nan,0,0
1698316731285,nan,nan,nan,nan,0,0
1698316731331,nan,nan,nan,nan,0,0
1698316731375,nan,nan,nan,nan,0,0
1698316731416,nan,nan,nan,nan,0,0
1698316731458,nan,nan,nan,nan,0,0
1698316731499,nan,nan,nan,nan,0,0
1698316731539,nan,nan,nan,nan,0,0
1698316731581,nan,nan,nan,nan,0,0
1698316731622,nan,nan,nan,nan,0,0
1698316731663,nan,nan,nan,nan,0,0
1698316731704,nan,nan,nan,nan,0,0
1698316731744,nan,nan,nan,nan,0,0
1698316731787,nan,nan,nan,nan,0,0
1698316731830,nan,nan,nan,nan,0,0
1698316731871,nan,nan,nan,nan,0,0
1698316731912,nan,nan,nan,nan,0,0
1698316731952,nan,nan,nan,nan,0,0
1698316731990,nan,nan,nan,nan,0,0
1698316732029,nan,nan,nan,nan,0,0
1698316732070,nan,nan,nan,nan,0,0
1698316732112,nan,nan,nan,nan,0,0
1698316732153,nan,nan,nan,nan,0,0
1698316732194,nan,nan,nan,nan,0,0
1698316732234,nan,nan,nan,nan,0,0
1698316732276,nan,nan,nan,nan,0,0
1698316732318,nan,nan,nan,nan,0,0
1698316732361,nan,nan,nan,nan,0,0
1698316732404,nan,nan,nan,nan,0,0
1698316732449,nan,nan,nan,nan,0,0
1698316732492,nan,nan,nan,nan,0,0
1698316732539,nan,nan,nan,nan,0,0
1698316732587,nan,nan,nan,nan,0,0
1698316732633,nan,nan,nan,nan,0,0
1698316732677,nan,nan,nan,nan,0,0
1698316732725,nan,nan,nan,nan,0,0
1698316732771,nan,nan,nan,nan,0,0
1698316732820,nan,nan,nan,nan,0,0
1698316732866,nan,nan,nan,nan,0,0
1698316732912,nan,nan,nan,nan,0,0
1698316732959,nan,nan,nan,nan,0,0
1698316733006,nan,nan,nan,nan,0,0
1698316733052,nan,nan,nan,nan,0,0
1698316733099,nan,nan,nan,nan,0,0
1698316733148,nan,nan,nan,nan,0,0
1698316733191,nan,nan,nan,nan,0,0
1698316733229,nan,nan,nan,nan,0,0
1698316733265,nan,nan,nan,nan,0,0
1698316733299,nan,nan,nan,nan,0,0
1698316733334,nan,nan,nan,nan,0,0
1698316733372,nan,nan,nan,nan,0,0
1698316733414,nan,nan,nan,nan,0,0
1698316733461,nan,nan,nan,nan,0,0
1698316733513,nan,nan,nan,nan,0,0
1698316733560,nan,nan,nan,nan,0,0
1698316733608,nan,nan,nan,nan,0,0
1698316733654,nan,nan,nan,nan,0,0
1698316733701,nan,nan,nan,nan,0,0
1698316733747,nan,nan,nan,nan,0,0
1698316733791,nan,nan,nan,nan,0,0
1698316733837,nan,nan,nan,nan,0,0
1698316733884,nan,nan,nan,nan,0,0
1698316733929,nan,nan,nan,nan,0,0
1698316733974,nan,nan,nan,nan,0,0
1698316734017,nan,nan,nan,nan,0,0
1698316734063,nan,nan,nan,nan,0,0
1698316734108,nan,nan,nan,nan,0,0
1698316734162,nan,nan,nan,nan,0,0
1698316734208,nan,nan,nan,nan,0,0
1698316734254,nan,nan,nan,nan,0,0
1698316734299,nan,nan,nan,nan,0,0
1698316734344,nan,nan,nan,nan,0,0
1698316734387,nan,nan,nan,nan,0,0
1698316734430,nan,nan,nan,nan,0,0
1698316734470,nan,nan,nan,nan,0,0
1698316734510,nan,nan,nan,nan,0,0
1698316734551,nan,nan,nan,nan,0,0
1698316734591,nan,nan,nan,nan,0,0
1698316734632,nan,nan,nan,nan,0,0
1698316734673,nan,nan,nan,nan,0,0
1698316734715,nan,nan,nan,nan,0,0
1698316734755,nan,nan,nan,nan,0,0
1698316734798,nan,nan,nan,nan,0,0
1698316734837,nan,nan,nan,nan,0,0
1698316734881,nan,nan,nan,nan,0,0
1698316734924,nan,nan,nan,nan,0,0
1698316734966,nan,nan,nan,nan,0,0
1698316735010,nan,nan,nan,nan,0,0
1698316735051,nan,nan,nan,nan,0,0
1698316735093,nan,nan,nan,nan,0,0
1698316735134,nan,nan,nan,nan,0,0
1698316735183,nan,nan,nan,nan,0,0
1698316735225,nan,nan,nan,nan,0,0
1698316735269,nan,nan,nan,nan,0,0
1698316735311,nan,nan,nan,nan,0,0
1698316735356,nan,nan,nan,nan,0,0
1698316735401,nan,nan,nan,nan,0,0
1698316735440,nan,nan,nan,nan,0,0
1698316735482,nan,nan,nan,nan,0,0
1698316735524,nan,nan,nan,nan,0,0
1698316735567,nan,nan,nan,nan,0,0
1698316735608,nan,nan,nan,nan,0,0
1698316735652,nan,nan,nan,nan,0,0
1698316735697,nan,nan,nan,nan,0,0
1698316735741,nan,nan,nan,nan,0,0
1698316735788,nan,nan,nan,nan,0,0
1698316735837,nan,nan,nan,nan,0,0
1698316735880,nan,nan,nan,nan,0,0
1698316735926,nan,nan,nan,nan,0,0
1698316735972,nan,nan,nan,nan,0,0
1698316736018,nan,nan,nan,nan,0,0
1698316736063,nan,nan,nan,nan,0,0
1698316736110,nan,nan,nan,nan,0,0
1698316736156,nan,nan,nan,nan,0,0
1698316736198,nan,nan,nan,nan,0,0
1698316736238,nan,nan,nan,nan,0,0
1698316736277,nan,nan,nan,nan,0,0
1698316736318,nan,nan,nan,nan,0,0
1698316736359,nan,nan,nan,nan,0,0
1698316736404,nan,nan,nan,nan,0,0
1698316736446,nan,nan,nan,nan,0,0
1698316736487,nan,nan,nan,nan,0,0
1698316736532,nan,nan,nan,nan,0,0
1698316736574,nan,nan,nan,nan,0,0
1698316736616,nan,nan,nan,nan,0,0
1698316736659,nan,nan,nan,nan,0,0
1698316736700,nan,nan,nan,nan,0,0
1698316736739,nan,nan,nan,nan,0,0
1698316736781,nan,nan,nan,nan,0,0
1698316736824,nan,nan,nan,nan,0,0
1698316736865,nan,nan,nan,nan,0,0
1698316736904,nan,nan,nan,nan,0,0
1698316736945,nan,nan,nan,nan,0,0
1698316736985,nan,nan,nan,nan,0,0
1698316737026,nan,nan,nan,nan,0,0
1698316737065,nan,nan,nan,nan,0,0
1698316737106,nan,nan,nan,nan,0,0
1698316737149,nan,nan,nan,nan,0,0
1698316737190,nan,nan,nan,nan,0,0
1698316737230,nan,nan,nan,nan,0,0
1698316737272,nan,nan,nan,nan,0,0
1698316737316,nan,nan,nan,nan,0,0
1698316737360,nan,nan,nan,nan,0,0
1698316737407,nan,nan,nan,nan,0,0
1698316737449,nan,nan,nan,nan,0,0
1698316737494,nan,nan,nan,nan,0,0
1698316737541,nan,nan,nan,nan,0,0
1698316737589,nan,nan,nan,nan,0,0
1698316737635,nan,nan,nan,nan,0,0
1698316737681,nan,nan,nan,nan,0,0
1698316737724,nan,nan,nan,nan,0,0
1698316737769,nan,nan,nan,nan,0,0
1698316737817,nan,nan,nan,nan,0,0
1698316737861,nan,nan,nan,nan,0,0
1698316737902,nan,nan,nan,nan,0,0
1698316737942,nan,nan,nan,nan,0,0
1698316737980,nan,nan,nan,nan,0,0
1698316738019,nan,nan,nan,nan,0,0
1698316738061,nan,nan,nan,nan,0,0
1698316738105,nan,nan,nan,nan,0,0
1698316738147,nan,nan,nan,nan,0,0
1698316738191,nan,nan,nan,nan,0,0
1698316738233,nan,nan,nan,nan,0,0
1698316738274,nan,nan,nan,nan,0,0
1698316738319,nan,nan,nan,nan,0,0
1698316738362,nan,nan,nan,nan,0,0
1698316738406,nan,nan,nan,nan,0,0
1698316738452,nan,nan,nan,nan,0,0
1698316738497,nan,nan,nan,nan,0,0
1698316738542,nan,nan,nan,nan,0,0
1698316738589,nan,nan,nan,nan,0,0
1698316738634,nan,nan,nan,nan,0,0
1698316738682,nan,nan,nan,nan,0,0
1698316738729,nan,nan,nan,nan,0,0
1698316738775,nan,nan,nan,nan,0,0
1698316738819,nan,nan,nan,nan,0,0
1698316738860,nan,nan,nan,nan,0,0
1698316738899,nan,nan,nan,nan,0,0
1698316738943,nan,nan,nan,nan,0,0
1698316738988,nan,nan,nan,nan,0,0
1698316739038,nan,nan,nan,nan,0,0
1698316739084,nan,nan,nan,nan,0,0
1698316739131,nan,nan,nan,nan,0,0
1698316739178,nan,nan,nan,nan,0,0
1698316739225,nan,nan,nan,nan,0,0
1698316739272,nan,nan,nan,nan,0,0
1698316739315,nan,nan,nan,nan,0,0
1698316739359,nan,nan,nan,nan,0,0
1698316739400,nan,nan,nan,nan,0,0
1698316739441,nan,nan,nan,nan,0,0
1698316739484,nan,nan,nan,nan,0,0
1698316739527,nan,nan,nan,nan,0,0
1698316739572,nan,nan,nan,nan,0,0
1698316739617,nan,nan,nan,nan,0,0
